138,-275.4422621988282,82.65210207683883,-329.6356755477799,-263.95901225588557,83.31427740372611,-330.1827856373982,-249.66678205411299,46.41835103618688,-324.3539104310411,-238.84247839451547,11.295201971694258,-333.70393150128973,-286.91308674907,82.16947020947575,-329.1268502366713,-291.48488189549875,42.70671609506988,-324.47628610674764,-290.3916333583918,5.144104875326086,-330.17013957773264,-275.73118765905315,89.83115814083428,-328.7522872225144,-276.1644220746244,105.6400942782811,-325.8279876654394,-276.26883460544076,116.71090328122614,-323.07373025402967,-276.0130245342258,133.18576757289892,-318.2723396769378,-276.0952814771013,138.1119647206607,-317.4314560355956,-276.35093836357595,143.10279563370193,-317.2691915251759,-273.4827669077828,128.07899374879685,-319.49691793751003,-257.70021442806603,126.36551497895391,-320.6611917577726,-248.2116721564219,100.26581243717794,-317.01483247645615,-242.4302652409163,95.72034341958731,-296.2661984587929,-278.7150216575997,128.29979169783144,-319.97660878769267,-294.42240806408086,126.85169625141548,-322.1623128470535,-302.164789961472,100.02297805655117,-320.0560567349855,-308.26923795844164,96.84658307473609,-299.1513369428714
139,-275.3191372251892,83.06778320842706,-329.94019301000446,-263.87008226868863,83.7874437742571,-330.652229297076,-249.62405766554141,46.86028230116566,-324.92341980522804,-238.77149360968292,11.618601711118753,-333.82773501764893,-286.6600978125076,82.42938894256177,-329.2440393078631,-291.1099598483731,42.8873452233896,-324.9621514244593,-290.3794915640607,5.126132152575139,-330.1730621372333,-275.6438098615264,90.25842835552955,-329.0063266998212,-276.11867993865314,106.07053386461877,-326.01610622850774,-276.245389591969,117.15348879962147,-323.24918061969026,-276.003975849443,133.62398570200605,-318.4335189848199,-276.09158298854857,138.5497187176813,-317.58763869235366,-276.34980657722167,143.54014981830073,-317.4154771057557,-273.4736370070844,128.52165658871402,-319.662702948225,-257.69221810314826,126.82423779820095,-320.85932195914825,-248.42024555555867,100.62813645135604,-317.3585023857721,-242.7793078436417,95.8194734971412,-296.6010336316469,-278.70575893946796,128.74914924034744,-320.1395880324774,-294.4200481398969,127.30587281074324,-322.31118354664574,-301.87909644701836,100.36756569232855,-320.6451739362926,-307.9028865579364,96.96430298902756,-299.75696160427935
140,-275.17383870672285,83.33347596958498,-330.12447169862276,-263.73846591529923,84.0906125924122,-330.9513471138985,-249.57191773988757,47.12065713910335,-325.31573722291284,-238.70379954081622,11.776387336825538,-333.8338303208882,-286.4475616581184,82.59716556716405,-329.30730354954164,-290.813508516228,43.00378299399083,-325.29694940381495,-290.3723499780693,5.133722312262463,-330.17562637426107,-275.52105208419346,90.53300784814911,-329.1640084520693,-276.02542429813064,106.34961566718916,-326.13937161658424,-276.1674417538167,117.44140560310206,-323.36441419471697,-275.9491263368368,133.90998886797132,-318.5418173225534,-276.04162066993786,138.83548035206346,-317.6933693422001,-276.29979976937796,143.82576058976454,-317.5153035473688,-273.41854772355555,128.80745179115098,-319.7716456350823,-257.6373290613057,127.13573313311112,-320.98708764989897,-248.523876332782,100.87209032135108,-317.57881623478505,-242.9734251183609,95.90852295159536,-296.81499664975973,-278.6450254911992,129.03781277995463,-320.2472628671655,-294.3609971829152,127.5976159560779,-322.41191150352444,-301.6429547479027,100.59342002868654,-321.0348012047518,-307.594431024589,97.0638354745854,-300.1492737194723
141,-274.81653254826534,83.65512325659984,-330.3383898104205,-263.4041769268506,84.45193535374906,-331.32817777573035,-249.43144965761297,47.3859859820114,-325.8799385349716,-238.49078435316093,11.870969759902541,-333.61222642580105,-286.04346435967125,82.80117018356873,-329.34668914217764,-290.28462879605763,43.13653144346932,-325.81412369534183,-290.36512921422474,5.150502710818968,-330.1834564420473,-275.18649510030116,90.86893243925691,-329.3583249686331,-275.7335639725865,106.6950195113064,-326.3075134762176,-275.9096472396831,117.79973038120646,-323.5247924051515,-275.7418759650066,134.26801782799993,-318.70013023495517,-275.84518968615725,139.19322123337287,-317.84852261465744,-276.1036397538016,144.1832107614214,-317.66148823524463,-273.20750113537997,129.17288963499684,-319.9279277815556,-257.4234533062489,127.55658073483852,-321.1390117585627,-248.55641787269508,101.1946469434308,-317.8484649496744,-243.11521714004323,96.08938919629306,-297.0696489329018,-278.4113961540162,129.38800106725972,-320.40182389281927,-294.1251377686795,127.94972436501516,-322.5562790063215,-301.22885047240493,100.88163735072435,-321.557174713772,-307.0722806252272,97.23822567477454,-300.66280971791974
142,-274.44806559998705,83.82637065253894,-330.4813232771863,-263.05923539911356,84.63008106812521,-331.54455983619056,-249.23002374861284,47.48149629522074,-326.2826696071368,-238.21465191551576,11.848097613615568,-333.31340250234086,-285.66349836183497,82.90808163534919,-329.3765774566632,-289.8598818115165,43.201525059571026,-326.19543476712386,-290.3627716558527,5.155678479583875,-330.19370649478134,-274.82210747366594,91.04971657896436,-329.488993075771,-275.391663978972,106.87977213372429,-326.41401345851875,-275.5979821282452,117.99205549878187,-323.62815891636933,-275.4778099694696,134.45867657976413,-318.7973230958253,-275.59340631509957,139.3831917850296,-317.94166000165535,-275.86065553059586,144.37243338877346,-317.74577296521454,-272.93767639706505,129.3773480978947,-320.02528019973823,-257.15184401051096,127.80505049320817,-321.2023142062972,-248.4485530662653,101.38187951292079,-317.9799971586258,-243.08489762287735,96.2384513467153,-297.17908939483107,-278.1199064207177,129.5709042972059,-320.50134342114234,-293.824876081297,128.11982392698738,-322.66327644771195,-300.8730505585087,101.02971235138824,-321.8689827022944,-306.6712093421735,97.35441944865869,-300.96927815395827
143,-273.8772546416411,83.94301916120526,-330.63566369064756,-262.5172952664804,84.72456004065027,-331.73334350818817,-248.8517000263225,47.47285017951532,-326.75698047208016,-237.76826846458007,11.688549734932412,-332.8227961770328,-285.11536281605885,82.98235520048874,-329.4136567851951,-289.3090002173011,43.239367870891726,-326.6401152456814,-290.361440868435,5.153958063197931,-330.2120158372476,-274.23714003056,91.17778585039791,-329.6364492704845,-274.8174730407246,107.01085835683043,-326.5307079305543,-275.0613024030205,118.12836751984715,-323.73644175192663,-275.0159277625536,134.5865808944422,-318.87670234290465,-275.1523084525427,139.50908063076287,-318.0114558697452,-275.43869022339,144.49681599134368,-317.8031997276761,-272.46301581446016,129.526062714,-320.10918914362634,-256.672069165853,128.0252553296031,-321.22394948968355,-248.13466045455868,101.54744021307047,-318.0466949321707,-242.87856990457428,96.41605795363917,-297.2043506067221,-277.6200515864238,129.6890819886328,-320.5961429160933,-293.30981004731063,128.1996233928253,-322.78659449730293,-300.3692955751756,101.10877722873306,-322.1499497641103,-306.17358925621494,97.44017034339512,-301.2519060612384
144,-273.5631253343245,83.95218886112673,-330.69537872464514,-262.2062815725741,84.7108908050587,-331.7847143476472,-248.63566206328255,47.4027477322952,-326.9608982259551,-237.55422283883703,11.543553352242272,-332.5584953488864,-284.83556686899306,82.9901079641975,-329.43330797795977,-289.0538369149356,43.23765469754156,-326.818852028117,-290.36104173633277,5.148414760089954,-330.2205891326827,-273.90831824416216,91.19166360194876,-329.6969215598836,-274.48547129090326,107.02489264847321,-326.57606491204825,-274.7458011186668,118.14244905738109,-323.7741075988961,-274.741816739847,134.5935121702519,-318.8901391934432,-274.8902433652029,139.51451623240484,-318.01832230462344,-275.188781200779,144.50132071037902,-317.8040335843787,-272.1800094620408,129.54419717642327,-320.12681481593444,-256.38578466109306,128.08648140227592,-321.21049753847603,-247.9036912713742,101.59446462632077,-318.02777107794685,-242.7051317046996,96.4830548230306,-297.16196077881403,-277.32757408745755,129.69158144254402,-320.6232350499064,-293.00743432395274,128.1722424610168,-322.83828342547446,-300.10438574477035,101.0909867942786,-322.22873651660547,-305.9439806721459,97.44161223387543,-301.3375172382707
145,-272.9768072077276,83.89091039620216,-330.7494713480485,-261.5823402431503,84.59622909981344,-331.7606008093223,-248.27308893109227,47.15598371252912,-327.2285283982243,-237.35364002488993,11.153108765934878,-332.1532501550414,-284.34608219147583,82.95836295777414,-329.45443068483655,-288.68173808888076,43.207776733709956,-327.01821155131694,-290.3595961340866,5.137306482746956,-330.2309899022812,-273.28771416650125,91.13630611862229,-329.7621901473277,-273.8466036875658,106.96749649076276,-326.61892513328866,-274.1295467212138,118.08045730221318,-323.79760178404746,-274.2010550877917,134.51467982005738,-318.8583716345121,-274.3717718423545,139.4325145253303,-317.97340552396315,-274.6936412236275,144.41736348553428,-317.7501276490195,-271.61999522224016,129.4866459171087,-320.10425880818116,-255.81834867667996,128.11495924110375,-321.1347237658247,-247.38164754278762,101.61940201939187,-317.8978110703739,-242.29560166297767,96.52094818529078,-296.99576966246127,-276.7571092873197,129.60601634463364,-320.6234534452697,-292.4152321147755,128.0158953059067,-322.8991718246475,-299.6201229872269,100.9635319756321,-322.25242494799573,-305.59189856327214,97.36008621351115,-301.3895150983541
146,-272.4429768479407,83.79482047224502,-330.7354775901929,-260.98477553127526,84.43876861348521,-331.6386721860605,-248.01574954879135,46.8538473710976,-327.27413915326565,-237.446205015691,10.72336726495201,-331.942921986698,-283.933585473245,82.90693455699147,-329.44406930956836,-288.4456788228101,43.17343453539824,-327.0646210639974,-290.36080368706405,5.126461208628759,-330.2373761586439,-272.7209190337046,91.04545298368214,-329.7693031007933,-273.2590643073523,106.87563999485154,-326.61756285174937,-273.55788595101643,117.98296769152128,-323.77752968502756,-273.69917911889604,134.3996133422033,-318.7824824570267,-273.89012561789343,139.31427657408454,-317.88502093105853,-274.2327016747961,144.2973470024191,-317.6542557249751,-271.09834129882177,129.39107360375982,-320.0342398686043,-255.28968611847316,128.09219613019974,-321.00655512630266,-246.84655546659553,101.61109658437022,-317.71044564428325,-241.87400517179316,96.4525162107887,-296.79167209264045,-276.2288360118198,129.48620953729136,-320.58268779313175,-291.86547933602424,127.82353860833899,-322.9254934444899,-299.18462179300667,100.80449610481539,-322.1834753542029,-305.33248214214615,97.22351643131967,-301.3662454297396
147,-271.6896474628729,83.64390166510542,-330.6691082687637,-260.11220684461927,84.19612945003661,-331.40181171421557,-247.8401652905301,46.36942816590668,-327.0576612185244,-237.9811118137796,10.074384776814203,-331.90385286670306,-283.37778698412507,82.82443108564055,-329.41792879720236,-288.2120746340379,43.13485775231505,-326.97094052618246,-290.367705711287,5.124097796555689,-330.24052925153063,-271.9246630209624,90.90198047676822,-329.7347810254902,-272.4408760805227,106.73116962609987,-326.5758124726275,-272.76509431210405,117.82996135119808,-323.7080496316048,-273.0145958352872,134.21953708048179,-318.62997764855254,-273.2352834422888,139.1293248903441,-317.7137725242537,-273.60577029685066,144.10975194220364,-317.4716903669243,-270.3811204506344,129.2374099437675,-319.8862220012453,-254.5607939360501,128.04629803459886,-320.7659188051321,-246.0665022438542,101.59257431289483,-317.405985571925,-241.22456715844092,96.36576905471956,-296.5217851615033,-275.5046516669026,129.30261722966472,-320.48511779024807,-291.1113858768381,127.53964590243278,-322.92704771221156,-298.5669768906936,100.5645900048054,-322.02191929368985,-305.0122672369364,96.9910605096871,-301.29120263588925
148,-271.2363413535717,83.54422627908139,-330.62119562041124,-259.56104051622384,84.04267807835241,-331.2680099742531,-247.88006402570528,46.03991592730634,-326.79271547214694,-238.59040402089815,9.645015990230373,-331.98175166554825,-283.06520863130766,82.76846914348626,-329.4113818503738,-288.10006628776694,43.1125365382987,-326.8391853004907,-290.3727667627326,5.125337718946066,-330.2395106076281,-271.44559755951593,90.80496895498808,-329.69648044201926,-271.9503547844479,106.63199437536204,-326.528486898504,-272.2934565244343,117.72550487369163,-323.64519083450375,-272.6180582316536,134.10039137117818,-318.52430328304143,-272.8579548264862,139.00733706959628,-317.5977236619433,-273.2443013714871,143.98616584147493,-317.3477210015017,-269.960762592673,129.1302434384648,-319.77817111095646,-254.13189353244582,128.02266485900338,-320.6020025633038,-245.5941936882861,101.58506325165905,-317.21948303732654,-240.8430678008341,96.27422399922435,-296.3568229438362,-275.0820341440768,129.18183354587532,-320.4107284290218,-290.67458273358477,127.36549475827289,-322.90907475937644,-298.17720602849124,100.40765225712407,-321.91864605032623,-304.8281388972048,96.84606838901031,-301.2494816511697
149,-270.4876919395524,83.35384241796777,-330.5104814596523,-258.62090485310654,83.76714014281954,-331.06904401193435,-248.2384121223227,45.42879112518893,-326.19038239617254,-240.03425443691378,8.854200495803507,-332.02741963677136,-282.59651076488007,82.67005265235333,-329.36644365223094,-287.9115615530816,43.06635905932868,-326.551405363589,-290.3790318165496,5.1225023344292415,-330.2313575630893,-270.6512513021379,90.61606941439243,-329.58657330789947,-271.1325750561364,106.44100064042786,-326.408875994833,-271.51125976935555,117.52952258417702,-323.50963050237215,-271.9767099288367,133.8921655326211,-318.3605807809938,-272.2506439195336,138.79567573151564,-317.42321710467127,-272.66156062499783,143.77185025610382,-317.15632157163674,-269.271601618367,128.9365438735407,-319.59639712466185,-253.42758626374876,127.97217518698977,-320.31194277668396,-244.8074248353143,101.56109409013816,-316.9195245778056,-240.24703096788983,96.03507812320298,-296.081658144401,-274.3956271690774,128.96424069458627,-320.2799843826249,-289.9770400377705,127.07479112917423,-322.8662673618087,-297.47831982889556,100.11928708651412,-321.8073081947468,-304.50266780409703,96.6309001953316,-301.2483113788748
